trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-18,301611,珂玛科技,98.94,5.255,1066893389.0,7.45536,2.8900000000000006,1.0,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.15328126821307841,-0.01300046019328116,0.16628172840635957,0.13828808099401746,0.8940356987361459,-0.1533342579647145,1.0473699567008603,0.539694902549517,1.0501985591652938,0.6338546454524868,0.416343913712807,0.14595455961671439,-0.020510159997329646,0.16646471961404402,False,True,False,8,94.0,SUPPLIED,SPOT_SAME_DAY,5.255319148936177,CHINEXT,20.0,RULE_FALLBACK,5,508,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.26276595744680886,112.8,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,98.94,2026-09-18,True,True,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,152,198,125,,2026-09-16,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|301611,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,603435,嘉德利,50.32,5.25,268238700.0,15.1486,1.7700000000000031,0.7399999999999949,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.10061242344706911,-0.037473684210526326,0.13808610765759544,0.059368421052631515,0.7309898550722631,-0.4686350391665059,1.199624894238769,0.2728302156407952,1.4925280333955353,0.7629073582643796,0.7296206751311557,0.0674107428442557,-0.04911957369998273,0.11653031654423843,False,True,False,8,47.81,SUPPLIED,SPOT_SAME_DAY,5.249947709684166,MAIN,10.0,RULE_FALLBACK,5,85,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.5249947709684166,52.59,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,50.32,2026-09-18,True,True,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,153,164,91,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|603435,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,688710,益诺思生物,94.92,5.244,296220404.0,3.44636,3.4399999999999977,2.0900000000000034,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,True,False,False,0.1441658630665381,0.04090338770388957,0.10326247536264854,0.19096612296110416,0.7672943958102579,0.3691419686677422,0.39815242714251575,0.6393343173962206,0.7940055192366188,0.8602877205889821,-0.06628220135236329,0.18156783495049705,0.047546171734133,0.13402166321636405,False,True,False,8,90.19,SUPPLIED,SPOT_SAME_DAY,5.24448386739107,STAR,20.0,RULE_FALLBACK,5,496,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.2622241933695535,108.23,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,94.92,2026-09-18,True,True,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,154,199,126,,2026-09-14,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|688710,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,300915,海融科技,20.94,5.226,37764458.0,3.18502,1.0700000000000003,0.10999999999999943,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.12641204948897267,-0.07235528942115765,0.19876733891013032,0.04491017964071875,1.0425778143197069,-0.6336170515061418,1.6761948658258485,0.1907471239977557,0.9363604974362811,1.2200982567573724,-0.28373775932109124,0.13500361221461604,-0.059302838128344415,0.19430645034296046,True,True,False,8,19.9,SUPPLIED,SPOT_SAME_DAY,5.2261306532663365,CHINEXT,20.0,RULE_FALLBACK,5,1408,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.2613065326633168,23.88,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,20.94,2026-09-18,True,False,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,155,200,127,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|300915,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,600246,万通发展,13.7,5.223,1540437338.0,6.00087,0.4599999999999991,0.28000000000000114,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1435726210350583,0.003350083752093891,0.1402225372829644,0.1474036850921272,0.7656484856031293,0.02406124105342026,0.741587244549709,0.4511217717448664,0.9692505006214663,0.7897124237992803,0.17953807682218603,0.14812746647332353,0.004242156576411384,0.14388530989691214,True,True,False,8,13.02,SUPPLIED,SPOT_SAME_DAY,5.222734254992312,MAIN,10.0,RULE_FALLBACK,5,1628,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.5222734254992312,14.32,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,13.7,2026-09-18,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,156,102,29,,2026-09-16,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|600246,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,300685,艾德生物,18.21,5.199,265069199.0,3.77571,0.9000000000000021,0.11999999999999744,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09172661870503607,-0.02626970227670744,0.11799632098174351,0.06304728546409821,0.8461633696040002,-0.5693999463861612,1.4155633159901613,0.4079707726168739,0.9069564789374429,0.6032738450116474,0.30368263392579553,0.10113673680626839,-0.043545236535491194,0.14468197334175958,False,True,False,8,17.31,SUPPLIED,SPOT_SAME_DAY,5.19930675909881,CHINEXT,20.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.2599653379549405,20.77,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,18.21,2026-09-18,True,True,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,157,201,128,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|300685,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,4,0,4,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,688037,芯源微电子,363.98,5.197,1912165745.0,2.62481,8.490000000000009,8.149999999999977,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.16660256410256413,-0.018528421781119242,0.18513098588368337,0.14498725974393678,0.9542048200189951,-0.12030113459033406,1.0745059546093292,0.4412066061382925,1.088614799649935,0.6434613285888758,0.44515347106105907,0.1530408774124129,-0.02879492668464235,0.18183580409705524,False,True,False,8,346.0,SUPPLIED,SPOT_SAME_DAY,5.1965317919075105,STAR,20.0,RULE_FALLBACK,5,1626,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.2598265895953755,415.2,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,363.98,2026-09-18,True,True,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,158,202,129,,2026-09-16,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|688037,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,688758,赛分科技,32.8,5.196,604271127.0,6.26381,1.2499999999999964,1.2199999999999989,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.22342409548675857,0.015530303030303116,0.20789379245645545,0.24242424242424243,0.9901761548851906,0.09916566381206122,0.8910104910731294,0.6342026562747048,1.1648382591921158,0.8099959694224207,0.3548422897696951,0.19180696867023958,0.01917330902445999,0.1726336596457796,True,True,False,8,31.18,SUPPLIED,SPOT_SAME_DAY,5.195638229634381,STAR,20.0,RULE_FALLBACK,5,411,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.25978191148171903,37.42,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,32.8,2026-09-18,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,159,155,82,,2026-09-08,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|688758,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,301157,华塑科技,64.85,5.156,64257807.0,2.07056,1.3299999999999912,0.7199999999999989,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.10008481764206945,-0.05453087409783475,0.1546156917399042,0.04009623095429027,0.6859608484804619,-0.7504682112115797,1.4364290596920415,0.18345049755408813,0.916296166659813,0.9029747917015446,0.01332137495826835,0.10922758523252368,-0.060390250756699466,0.16961783598922314,True,True,False,8,61.67,SUPPLIED,SPOT_SAME_DAY,5.156478028214684,CHINEXT,20.0,RULE_FALLBACK,5,859,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.2578239014107342,74.0,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,64.85,2026-09-18,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,160,156,83,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|301157,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,688052,纳芯微电子,250.47,5.151,908563778.0,2.53488,9.469999999999999,3.0,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11319999999999997,-0.0625,0.17569999999999997,0.043625000000000025,0.9935243729751981,-0.7308913530729154,1.7244157260481137,0.2187266686294742,0.8838768950225384,0.8300561330773512,0.05382076194518726,0.12807213384293004,-0.07529611252709792,0.20336824637002796,True,True,False,8,238.2,SUPPLIED,SPOT_SAME_DAY,5.151133501259442,STAR,20.0,RULE_FALLBACK,5,1072,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.2575566750629721,285.84,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,250.47,2026-09-18,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,161,157,84,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|688052,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,603680,今创集团,10.57,5.07,137134045.0,1.65891,0.47000000000000064,0.27000000000000135,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.08299180327868849,-0.02594810379241519,0.10893990707110368,0.05489021956087825,0.7405876426985767,-0.4808625412884368,1.2214501839870135,0.33061681377475105,1.1713528728618774,0.8163030988683113,0.3550497739935661,0.0708512397941373,-0.03178733956588988,0.10263857936002718,True,True,False,8,10.06,SUPPLIED,SPOT_SAME_DAY,5.069582504970183,MAIN,10.0,RULE_FALLBACK,5,1629,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.5069582504970183,11.07,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,10.57,2026-09-18,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,162,105,32,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|603680,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,002008,大族激光,99.6,5.052,5820857507.0,6.23481,2.569999999999993,0.7999999999999972,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.0726978998384491,0.05908520588570765,0.01361269395274145,0.13607847610357005,0.7318634820891776,0.4900708107270262,0.24179267136215143,0.6188276154141894,0.916089500643013,1.1123135082988413,-0.19622400765582837,0.07935676567346495,0.053119201955995156,0.02623756371746979,True,True,False,8,94.81,SUPPLIED,SPOT_SAME_DAY,5.052209682522935,MAIN,10.0,RULE_FALLBACK,5,1629,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.5052209682522935,104.29,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,99.6,2026-09-18,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,163,106,33,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|002008,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,688625,呈和科技,70.7,5.052,686718721.0,3.86022,2.780000000000001,2.700000000000003,True,True,True,False,True,False,False,False,True,True,False,True,0.0,True,True,False,False,False,0.23063533507397738,0.09574670989891287,0.1348886251750645,0.34846461949265684,0.7547928063124882,0.6576025956652345,0.09719021064725375,0.7723734871385917,1.6220887307410679,0.9202339256198222,0.7018548051212457,0.14218416705762407,0.10404605528363108,0.038138111773993,True,True,False,8,67.3,SUPPLIED,SPOT_SAME_DAY,5.052005943536408,STAR,20.0,RULE_FALLBACK,5,1285,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.2526002971768204,80.76,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,70.7,2026-09-18,True,False,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,164,203,130,,2026-09-08,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|688625,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-18,301372,科净源,33.71,5.016,68211961.0,4.96375,1.5300000000000011,0.5899999999999963,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,True,False,False,False,0.08812136862491937,-0.012432260121134853,0.10055362874605422,0.07459356072680912,0.7195029377985235,-0.17619955758012615,0.8957024953786497,0.38642869570782173,1.2735366436180493,1.1014932647332734,0.17204337888477594,0.06919421523245008,-0.011286732764675893,0.08048094799712596,True,True,False,8,32.1,SUPPLIED,SPOT_SAME_DAY,5.015576323987547,CHINEXT,20.0,RULE_FALLBACK,5,754,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8729,DATABASE_MARKET_CALENDAR,True,0.25077881619937736,38.52,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,33.71,2026-09-18,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,165,158,85,,2026-09-18,2026-09-18,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-18|301372,False,BELOW_REPORT_CUTOFF,73,80,102,73,80,0,,,NOT_REVIEWED,,,,,PASS,402,402,80,80,68,68,12,12,73,73,,,,,,PASS,5553,5553,2026-09-17,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
