trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-16,688147,微导纳米,106.8,6.121,1329778380.0,2.72854,4.670000000000002,3.3499999999999943,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.034683200930052394,-0.10515821413090587,0.13984141506095826,-0.07412223667100126,0.28376308717165966,-0.5094315347793568,0.7931946219510164,-0.2255364642041239,0.9376750898796687,0.9018715185910875,0.03580357128858125,0.03698850625807205,-0.116599994526033,0.15358850078410505,False,True,False,7,100.64,SUPPLIED,SPOT_SAME_DAY,6.120826709061999,STAR,20.0,RULE_FALLBACK,5,905,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.30604133545309997,120.77,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,106.8,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,176,226,136,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|688147,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,600961,株冶集团,25.76,6.096,933130182.0,3.46233,1.490000000000002,0.14000000000000057,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,False,False,0.006250000000000089,-0.024761904761904763,0.03101190476190485,-0.01866666666666661,0.05021735251300849,-0.3110509787700303,0.3612683312830388,-0.09147358657995017,0.6559367406373448,0.6704613515092983,-0.014524610871953558,0.009528357862569552,-0.03693263557423914,0.04646099343680869,False,True,False,7,24.28,SUPPLIED,SPOT_SAME_DAY,6.0955518945634335,MAIN,10.0,RULE_FALLBACK,5,1616,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.6095551894563433,26.71,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,25.76,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,177,182,92,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|600961,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,001339,智微智能,77.04,6.086,527745324.0,4.30842,4.640000000000001,0.6299999999999955,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,True,False,0.023651342014350263,-0.036363636363636265,0.06001497837798653,-0.01357234314980782,0.2269826292458096,-0.39277501487656297,0.6197576441223726,-0.06897208160183788,0.7610099681935074,0.7434093101550117,0.017600658038495753,0.03107888595795143,-0.04891469055728387,0.0799935765152353,False,True,False,7,72.62,SUPPLIED,SPOT_SAME_DAY,6.086477554392733,MAIN,10.0,RULE_FALLBACK,5,993,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.6086477554392733,79.88,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,77.04,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,178,183,93,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|001339,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,300821,东岳硅材,15.61,6.046,1156496326.0,6.2822,0.9599999999999991,0.20000000000000107,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,False,False,0.04066666666666663,-0.029126213592232997,0.06979288025889963,0.01035598705501628,0.38704799507937665,-0.3986669182660722,0.7857149133454489,0.05813795635297424,0.7178053635517884,0.6225571501155803,0.09524821343620804,0.05665416940525912,-0.046784802948332684,0.10343897235359181,False,True,False,7,14.72,SUPPLIED,SPOT_SAME_DAY,6.046195652173902,CHINEXT,20.0,RULE_FALLBACK,5,1583,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.3023097826086951,17.66,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,15.61,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,179,227,137,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|300821,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,688371,菲沃泰,25.87,6.025,230003846.0,2.71078,1.0800000000000018,0.509999999999998,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,True,False,0.032322426177174846,-0.03355187042036256,0.06587429659753741,-0.0023139220979560005,0.24631270266646255,-0.17839454869437,0.42470725136083254,-0.007246815050347852,0.7655590135557835,0.8395654554275346,-0.0740064418717511,0.042220685283355534,-0.03996337653420583,0.08218406181756135,False,True,False,7,24.4,SUPPLIED,SPOT_SAME_DAY,6.02459016393444,STAR,20.0,RULE_FALLBACK,5,1002,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.301229508196722,29.28,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,25.87,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,180,228,138,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|688371,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,603061,金海通,328.5,5.968,1418692052.0,5.02175,15.620000000000005,7.7900000000000205,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.0388994307400381,-0.02707692307692311,0.06597635381696121,0.010769230769230864,0.31056992946369555,-0.18252003850587678,0.49308996796957233,0.039360910751796215,0.831577023240087,0.8092680951458703,0.022308928094216696,0.046777904695434726,-0.033458532764772474,0.0802364374602072,False,True,False,7,310.0,SUPPLIED,SPOT_SAME_DAY,5.967741935483861,MAIN,10.0,RULE_FALLBACK,5,861,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.5967741935483861,341.0,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,328.5,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,181,184,94,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|603061,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,688343,云天励飞,55.71,5.933,508273429.0,2.59666,2.9100000000000037,0.2600000000000051,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.02220183486238536,-0.05167913694101267,0.07388097180339803,-0.030624673742822295,0.18844662337714596,-0.9045523364807933,1.0929989598579393,-0.17505089307936242,0.8651986851447804,0.9066826044092258,-0.04148391926444539,0.02566096694734361,-0.05699804616267635,0.08265901311001995,False,True,False,7,52.59,SUPPLIED,SPOT_SAME_DAY,5.93268682258985,STAR,20.0,RULE_FALLBACK,5,839,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.2966343411294925,63.11,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,55.71,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,182,229,139,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|688343,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,002625,光启技术,28.26,5.922,797409073.0,1.35451,1.6800000000000033,0.030000000000001137,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.012903225806451646,-0.015873015873015928,0.028776241679467573,-0.0031746031746031633,0.11096486978856826,-0.32653169706575247,0.4374965668543207,-0.01925250080237728,1.0551393872343515,1.0031891619747135,0.051950225259637994,0.012228930094508714,-0.015822555181687684,0.0280514852761964,True,True,False,7,26.68,SUPPLIED,SPOT_SAME_DAY,5.922038980509758,MAIN,10.0,RULE_FALLBACK,5,1627,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.5922038980509758,29.35,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,28.26,2026-09-16,True,True,True,7,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,183,149,59,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|002625,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,300894,火星人,10.56,5.918,104453255.0,3.41409,0.5300000000000011,0.049999999999998934,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,False,False,False,0.04244817374136223,-0.10433244916003537,0.1467806229013976,-0.06631299734748008,0.3132839875675902,-0.8227972180494194,1.1360812056170095,-0.2528170562732023,0.86083024542409,1.08311661573137,-0.22228637030728005,0.04931073689267276,-0.0963261459058915,0.14563688279856427,False,True,False,7,9.97,SUPPLIED,SPOT_SAME_DAY,5.917753259779346,CHINEXT,20.0,RULE_FALLBACK,5,1385,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.2958876629889673,11.96,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,10.56,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,184,230,140,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|300894,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,688610,埃科光电,159.9,5.88,220488671.0,3.43097,7.1200000000000045,1.7299999999999898,True,True,True,False,True,False,False,False,True,True,True,True,0.0,True,False,True,False,False,0.036494457768846855,-0.0205701225319026,0.05706458030074946,0.015173639768903735,0.3001417615696978,-0.15701418337351503,0.4571559449432128,0.06007012062612903,0.7022550372183438,0.7081030189742109,-0.005847981755867093,0.05196752722971223,-0.02904961846046269,0.08101714569017492,False,True,False,7,151.02,SUPPLIED,SPOT_SAME_DAY,5.880015891934831,STAR,20.0,RULE_FALLBACK,5,769,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.29400079459674155,181.22,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,159.9,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,185,231,141,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|688610,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,688652,京仪装备,137.98,5.878,741840870.0,4.51907,8.819999999999993,3.4399999999999977,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,False,False,False,0.06713070378963626,-0.034353995519044056,0.10148469930868032,0.030470500373412923,0.6787528359479977,-0.2822507599278356,0.9610035958758334,0.13811463308488992,0.8572361779327531,0.6516964931272439,0.20553968480550922,0.0783106284099251,-0.05271471594728443,0.13102534435720953,False,True,False,7,130.32,SUPPLIED,SPOT_SAME_DAY,5.877839165131982,STAR,20.0,RULE_FALLBACK,5,680,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.2938919582565991,156.38,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,137.98,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,186,232,142,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|688652,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,301326,捷邦科技,104.1,5.857,205134095.0,2.76582,6.099999999999994,2.8299999999999983,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,False,False,0.018391704167481926,-0.05299240318695575,0.07138410735443768,-0.035575319622012214,0.12253694380920029,-0.1869909965134028,0.3095279403226031,-0.082067869277938,0.7194405460691973,1.2029285616089815,-0.48348801553978427,0.02556389720869718,-0.04405282647547712,0.06961672368417429,False,True,False,7,98.34,SUPPLIED,SPOT_SAME_DAY,5.857230018303827,CHINEXT,20.0,RULE_FALLBACK,5,967,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.29286150091519136,118.01,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,104.1,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,187,233,143,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|301326,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,605111,新洁能,56.6,5.854,813962295.0,3.50019,2.6000000000000014,0.7199999999999989,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,False,False,0.049119555143651406,-0.026173285198555885,0.07529284034220729,0.02166064981949467,0.42603512048821024,-0.2860599080143469,0.7120950285025571,0.10474686641705468,0.744799567824112,0.5301363407861557,0.21466322703795637,0.06595003174767043,-0.04937085648522549,0.11532088823289592,False,True,False,7,53.47,SUPPLIED,SPOT_SAME_DAY,5.853749766224059,MAIN,10.0,RULE_FALLBACK,5,1447,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.5853749766224059,58.82,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,56.6,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,188,185,95,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|605111,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-16,300672,国科微,173.64,5.814,1310161220.0,3.66519,10.009999999999991,2.460000000000008,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,False,True,False,False,0.0273340433084841,-0.08499350368124725,0.11232754698973135,-0.059982676483326225,0.25939358425078296,-0.5682814043755827,0.8276749886263657,-0.23528240506236017,0.6758633339689951,0.9467854668615276,-0.27092213289253253,0.0404431516471909,-0.08977060448867029,0.1302137561358612,False,True,False,7,164.1,SUPPLIED,SPOT_SAME_DAY,5.813528336380247,CHINEXT,20.0,RULE_FALLBACK,5,1617,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8727,DATABASE_MARKET_CALENDAR,True,0.29067641681901235,196.92,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,173.64,2026-09-16,True,True,True,7,4,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,189,234,144,,2026-09-16,2026-09-16,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-16|300672,False,BELOW_REPORT_CUTOFF,75,89,109,75,89,0,,,NOT_REVIEWED,,,,,PASS,403,403,89,89,77,77,12,12,75,75,,,,,,PASS,5550,5550,2026-09-15,5548,1.0003595828838547,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
